C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_46_266.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_46_266.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_46_266.jpg, 0, 1, 0, 30.19028
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_46_371.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_46_371.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_46_371.jpg, 0.136689, 1, 0, 30.18667
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_46_471.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_46_471.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_46_471.jpg, 0, 1, 0, 30.19011
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_46_575.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_46_575.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_46_575.jpg, 0.09721559, 1, 0, 30.18853
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_46_679.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_46_679.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_46_679.jpg, 0, 1, 0, 30.19024
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_46_785.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_46_785.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_46_785.jpg, 0, 1, 0, 30.19035
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_46_888.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_46_888.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_46_888.jpg, 0, 1, 0, 30.19029
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_46_993.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_46_993.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_46_993.jpg, 0.1515342, 1, 0, 30.18397
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_47_097.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_47_097.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_47_097.jpg, 0, 1, 0, 30.19023
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_47_198.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_47_198.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_47_198.jpg, 0, 1, 0, 30.19041
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_47_300.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_47_300.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_47_300.jpg, 0, 1, 0, 30.19031
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_47_408.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_47_408.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_47_408.jpg, 0.0281901, 1, 0, 30.1904
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_47_508.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_47_508.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_47_508.jpg, 0, 1, 0, 30.19028
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_47_610.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_47_610.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_47_610.jpg, 0, 1, 0, 30.19027
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_47_718.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_47_718.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_47_718.jpg, 0, 1, 0, 30.1903
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_47_824.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_47_824.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_47_824.jpg, 0.2940045, 1, 0, 30.17236
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_47_926.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_47_926.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_47_926.jpg, 0.04208282, 1, 0, 30.1906
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_48_029.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_48_029.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_48_029.jpg, 0.2229021, 1, 0, 30.18482
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_48_131.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_48_131.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_48_131.jpg, 0, 1, 0, 30.18969
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_48_233.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_48_233.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_48_233.jpg, 0, 1, 0, 30.19022
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_48_333.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_48_333.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_48_333.jpg, 0, 1, 0, 30.1903
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_48_437.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_48_437.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_48_437.jpg, 0.085485, 1, 0, 30.18865
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_48_539.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_48_539.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_48_539.jpg, 0, 1, 0, 30.19027
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_48_646.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_48_646.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_48_646.jpg, 0.3164565, 1, 0, 30.16792
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_48_750.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_48_750.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_48_750.jpg, 0.02950379, 1, 0, 30.19036
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_48_855.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_48_855.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_48_855.jpg, 0.1944063, 1, 0, 30.18669
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_48_963.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_48_963.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_48_963.jpg, 0, 1, 0, 30.18973
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_49_068.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_49_068.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_49_068.jpg, 0.0724008, 1, 0, 30.19092
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_49_176.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_49_176.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_49_176.jpg, 0, 1, 0, 30.19016
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_49_283.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_49_283.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_49_283.jpg, 0, 1, 0, 30.19027
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_49_389.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_49_389.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_49_389.jpg, 0, 1, 0, 30.19031
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_49_491.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_49_491.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_49_491.jpg, 0, 1, 0, 30.19027
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_49_602.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_49_602.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_49_602.jpg, 0, 1, 0, 30.19027
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_49_711.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_49_711.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_49_711.jpg, 0.0539829, 1, 0, 30.18956
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_49_812.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_49_812.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_49_812.jpg, 0, 1, 0, 30.19033
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_49_914.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_49_914.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_49_914.jpg, 0.0552912, 1, 0, 30.18962
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_50_020.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_50_020.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_50_020.jpg, 0, 1, 0, 30.19029
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_50_123.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_50_123.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_50_123.jpg, 0.1133301, 1, 0, 30.18719
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_50_229.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_50_229.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_50_229.jpg, 0, 1, 0, 30.19021
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_50_333.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_50_333.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_50_333.jpg, 0.0940356, 1, 0, 30.19025
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_50_440.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_50_440.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_50_440.jpg, 0.1082832, 1, 0, 30.189
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_50_545.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_50_545.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_50_545.jpg, 0, 1, 0, 30.19021
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_50_651.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_50_651.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_50_651.jpg, 0.05719259, 1, 0, 30.19074
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_50_758.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_50_758.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_50_758.jpg, 0.3296199, 1, 0, 30.17323
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_50_865.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_50_865.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_50_865.jpg, 0.04065238, 1, 0, 30.19045
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_50_971.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_50_971.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_50_971.jpg, 0.1149567, 1, 0, 30.19092
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_51_074.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_51_074.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_51_074.jpg, 0.1494831, 1, 0, 30.18791
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_51_180.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_51_180.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_51_180.jpg, 0, 1, 0, 30.19021
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_51_312.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_51_312.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_51_312.jpg, 0, 1, 0, 30.18942
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_51_420.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_51_420.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_51_420.jpg, 0.2592237, 1, 0, 30.17826
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_51_531.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_51_531.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_51_531.jpg, 0.07979999, 1, 0, 30.19013
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_51_636.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_51_636.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_51_636.jpg, 0, 1, 0, 30.18985
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_51_737.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_51_737.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_51_737.jpg, 0.1867314, 1, 0, 30.18375
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_51_845.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_51_845.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_51_845.jpg, 0, 1, 0, 30.19
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_51_954.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_51_954.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_51_954.jpg, 0, 1, 0, 30.19029
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_52_061.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_52_061.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_52_061.jpg, 0.2098371, 1, 0, 30.18145
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_52_164.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_52_164.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_52_164.jpg, 0.08475478, 1, 0, 30.19025
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_52_265.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_52_265.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_52_265.jpg, 0, 1, 0, 30.19018
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_52_372.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_52_372.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_52_372.jpg, 0.1730724, 1, 0, 30.18696
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_52_477.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_52_477.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_52_477.jpg, 0.1047393, 1, 0, 30.18975
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_52_581.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_52_581.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_52_581.jpg, 0, 1, 0, 30.19022
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_52_686.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_52_686.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_52_686.jpg, 0.1927431, 1, 0, 30.18442
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_52_795.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_52_795.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_52_795.jpg, 0.08619001, 1, 0, 30.18978
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_52_897.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_52_897.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_52_897.jpg, 0, 1, 0, 30.19024
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_52_997.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_52_997.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_52_997.jpg, 0.2378229, 1, 0, 30.17875
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_53_103.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_53_103.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_53_103.jpg, 0.0261594, 1, 0, 30.18953
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_53_207.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_53_207.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_53_207.jpg, 0, 1, 0, 30.19043
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_53_308.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_53_308.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_53_308.jpg, 0.1801083, 1, 0, 30.18444
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_53_416.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_53_416.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_53_416.jpg, 0.087765, 1, 0, 30.19013
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_53_526.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_53_526.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_53_526.jpg, 0, 1, 0, 30.18847
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_53_634.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_53_634.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_53_634.jpg, 0.08840548, 1, 0, 30.19022
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_53_738.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_53_738.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_53_738.jpg, 0.3986651, 1, 0, 30.16142
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_53_840.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_53_840.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_53_840.jpg, 0.330083, 1, 0, 30.17935
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_53_943.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_53_943.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_53_943.jpg, 0.6372287, 1, 0, 30.13591
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_54_049.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_54_049.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_54_049.jpg, 0.8485253, 1, 0, 30.11349
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_54_156.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_54_156.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_54_156.jpg, 0.4786977, 1, 0, 30.19985
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_54_257.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_54_257.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_54_257.jpg, 0.1765889, 1, 0, 30.19766
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_54_364.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_54_364.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_54_364.jpg, 0, 1, 0, 30.18847
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_54_463.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_54_463.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_54_463.jpg, 0, 1, 0, 30.18953
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_54_566.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_54_566.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_54_566.jpg, 0, 1, 0, 30.1904
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_54_669.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_54_669.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_54_669.jpg, -0.0319896, 1, 0, 30.18969
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_28_54_772.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_28_54_772.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_28_54_772.jpg, -0.1344417, 1, 0, 30.18824
